config_name,theta_hat,se,true_effect,z
0_基准,1.212637100579357,0.17493722245176116,1.0,1.2155051829406494
0_基准,0.6160203710050103,0.1343239403072568,1.0,-2.858609032140232
0_基准,0.8018040781829398,0.20064305390175297,1.0,-0.9878035544360734
0_基准,0.5357531597412701,0.09341409546820387,1.0,-4.969772901314978
0_基准,0.9806272538222202,0.13720989354268326,1.0,-0.14119059258473493
0_基准,0.9681786671412012,0.12115019399172668,1.0,-0.26266018906228017
0_基准,0.9176583192064895,0.1382922885413692,1.0,-0.5954177319791659
0_基准,1.1636170620098518,0.110153149446125,1.0,1.4853598179675795
0_基准,1.2006013251306942,0.146225118681752,1.0,1.3718663861527642
0_基准,0.8114530956330914,0.0860584404920611,1.0,-2.1909170476346485
0_基准,1.0038388155747415,0.1146941916273719,1.0,0.03347000855294741
0_基准,0.8988563055490728,0.11473049498862659,1.0,-0.8815763800282891
0_基准,1.2523952361335138,0.12979237617296568,1.0,1.944607561519356
0_基准,0.8446027475365407,0.131271049511075,1.0,-1.1837892135565566
0_基准,1.0087957037473732,0.14425441299917183,1.0,0.06097355057986093
0_基准,0.8336891977019746,0.11516151602328756,1.0,-1.4441525957716173
0_基准,0.6558332814963852,0.1278721232792822,1.0,-2.6914913874694104
0_基准,1.0330474412205997,0.11277655731002299,1.0,0.29303466969427144
0_基准,0.9095583102522484,0.1296852918950501,1.0,-0.6973935781471885
0_基准,0.8460141453985013,0.1197849459613607,1.0,-1.2855192559102566
0_基准,1.0820812121850831,0.09643936195000838,1.0,0.8511173293289919
0_基准,1.1484601398187784,0.18547870692905774,1.0,0.8004160815913047
0_基准,1.040989860810713,0.1339581653595125,1.0,0.3059900133799673
0_基准,0.894734506671477,0.16287402040550675,1.0,-0.6463000855903472
0_基准,1.092893660940787,0.17128690430754595,1.0,0.5423278639795858
0_基准,1.0183441157608353,0.0902316601795717,1.0,0.2033002132990606
0_基准,0.6273807468409579,0.10448992109429943,1.0,-3.566078424183735
0_基准,1.12389933061344,0.09514194542368691,1.0,1.3022576957165464
0_基准,0.885081149231157,0.1272848643938466,1.0,-0.9028477291161618
0_基准,0.8048579648639406,0.11830285662917067,1.0,-1.6495124521612106
0_基准,0.8071220868060159,0.08916886575059622,1.0,-2.163063436664769
0_基准,1.0498265293313027,0.1328071999410799,1.0,0.3751794281741376
0_基准,0.7718793065662105,0.14366683580117096,1.0,-1.5878451847404729
0_基准,0.8778350977288586,0.11553378197892496,1.0,-1.0573955095958518
0_基准,1.000394417766726,0.10733533128973817,1.0,0.0036746312885682195
0_基准,0.8189328610606428,0.11473872150030741,1.0,-1.5780822426095458
0_基准,0.937011791027018,0.1447838225087186,1.0,-0.43505004828276955
0_基准,1.2080418207176211,0.19760638488310267,1.0,1.0528092037142003
0_基准,0.9449122527306928,0.13148741753105778,1.0,-0.41895831786562615
0_基准,1.1183925019921663,0.12049969441588125,1.0,0.9825128815975055
0_基准,0.9729978684161431,0.08200128885391202,1.0,-0.32928911193044874
0_基准,0.7608644196615874,0.1496159920933181,1.0,-1.5983290087683917
0_基准,0.9831337565297915,0.1677523241363465,1.0,-0.10054253231388832
0_基准,0.5419131580977034,0.10945750626481471,1.0,-4.185065579641744
0_基准,0.9791105043183892,0.11721868729167698,1.0,-0.17820960261763694
inter_0.25,0.8223668171503865,0.13033739807410297,1.0,-1.3628719421621462
inter_0.25,0.9079423592702185,0.18190315235682936,1.0,-0.5060805133777843
inter_0.25,1.1914732430072104,0.12046018747640143,1.0,1.5895147352706938
inter_0.25,0.9187060599609697,0.13056316462491532,1.0,-0.6226406986424795
inter_0.25,0.8210811050294119,0.0964419595472479,1.0,-1.8551976319283925
inter_0.25,0.9448038081470432,0.11599368434944538,1.0,-0.47585514817057956
inter_0.25,0.8597367311757357,0.1917009649631088,1.0,-0.731677427138965
inter_0.25,1.0725637717502332,0.19120603107530967,1.0,0.3795056638231916
inter_0.25,1.299619285389768,0.15556393675200925,1.0,1.926020205231776
inter_0.25,0.7066186215400821,0.11461815917302681,1.0,-2.559641339353839
inter_0.25,1.3380301820715068,0.17674241619176395,1.0,1.9125583397295365
inter_0.25,0.9910840700143447,0.10836882886835662,1.0,-0.08227393503058049
inter_0.25,0.8177720467869781,0.10304263270014495,1.0,-1.7684714417507845
inter_0.25,0.9865619392380305,0.15848001787717805,1.0,-0.08479340766092043
inter_0.25,0.793831961778764,0.10271159742240021,1.0,-2.007251794297117
inter_0.25,0.7951496932445483,0.15128872535852506,1.0,-1.3540355123621806
inter_0.25,0.652330427446137,0.2067912097500522,1.0,-1.6812589518388619
inter_0.25,1.0077623501534287,0.10742821729586498,1.0,0.0722561571700541
inter_0.25,0.7526141530571632,0.15653790086397215,1.0,-1.580357508165447
inter_0.25,1.0780475534879526,0.16805358610240445,1.0,0.46442063688182067
inter_0.25,0.7124473411225266,0.16415966692294573,1.0,-1.75166448779679
inter_0.25,0.7752552621650156,0.2013249910433955,1.0,-1.1163280657319925
inter_0.25,0.7244476777855792,0.12577909927568695,1.0,-2.1907639965719246
inter_0.25,0.9197346347882784,0.1810134998862566,1.0,-0.443421983786612
inter_0.25,0.8313666277119339,0.15143939821299385,1.0,-1.1135369941901747
inter_0.25,0.6392513426409315,0.1426500636897724,1.0,-2.5289063883182346
inter_0.25,1.3415665692101173,0.13235277534567427,1.0,2.5807284230952154
inter_0.25,0.8751495337598735,0.20195486905319862,1.0,-0.6182097357961626
inter_0.25,0.9136516143252579,0.14329744115401252,1.0,-0.6025814904952631
inter_0.25,1.170729541728649,0.13608568596199386,1.0,1.2545738408985239
inter_0.25,0.7403368391489051,0.16133486311828632,1.0,-1.6094671407798382
inter_0.25,0.6370509639311278,0.12339458935824041,1.0,-2.9413691309847865
inter_0.25,0.8816844652704875,0.1233780778587358,1.0,-0.958967239423038
inter_0.25,0.9669850921537588,0.1670372730771846,1.0,-0.1976499450573863
inter_0.25,0.8894375913914099,0.2055625585198819,1.0,-0.5378528531882258
inter_0.25,0.9070531233520921,0.15599143576213245,1.0,-0.5958460231729666
inter_0.25,0.8929255392017497,0.14055427689596137,1.0,-0.761801513002035
inter_0.25,0.7761866526256164,0.10474169499254744,1.0,-2.1368123495644054
inter_0.25,0.6757087487179158,0.16220816345723388,1.0,-1.9992289190031025
inter_0.25,1.0132513982294136,0.11672948003653592,1.0,0.11352229295689424
inter_0.25,1.1785139218288283,0.12094872384242486,1.0,1.4759471299705558
inter_0.25,0.7638958177100265,0.11207710308833475,1.0,-2.1066228139737473
inter_0.25,1.0723793795831527,0.16487499192459462,1.0,0.43899550039860064
inter_0.25,0.9469697530201522,0.11519898116638638,1.0,-0.46033607626489476
inter_0.25,0.8679566210869865,0.13484372863103739,1.0,-0.9792326291592972
inter_0.25,0.9676031370270373,0.13353353634123286,1.0,-0.24261218462885226
inter_0.25,0.7831609174340092,0.2191209694283015,1.0,-0.989586177588278
inter_0.25,0.9108577342800689,0.1918305601536702,1.0,-0.46469272491578867
inter_0.25,0.9899736562472075,0.15613303185973595,1.0,-0.06421667236821375
inter_0.25,1.0849686853466542,0.1269513398497659,1.0,0.6693012097958645
inter_0.25,0.9262069638378828,0.1595928016974297,1.0,-0.4623832364445899
inter_0.25,0.9953759692787312,0.16461151907500657,1.0,-0.028090565880519253
inter_0.25,1.0172012072947518,0.14531779396191052,1.0,0.11836958727339658
inter_0.25,0.9554497807534982,0.14276101936249963,1.0,-0.3120615098255893
inter_0.25,1.212637100579357,0.17493722245176116,1.0,1.2155051829406494
inter_0.25,0.6160203710050103,0.1343239403072568,1.0,-2.858609032140232
inter_0.25,0.8018040781829398,0.20064305390175297,1.0,-0.9878035544360734
inter_0.25,0.5357531597412701,0.09341409546820387,1.0,-4.969772901314978
inter_0.25,0.9806272538222202,0.13720989354268326,1.0,-0.14119059258473493
inter_0.25,0.9681786671412012,0.12115019399172668,1.0,-0.26266018906228017
inter_0.25,0.9176583192064895,0.1382922885413692,1.0,-0.5954177319791659
inter_0.25,1.1636170620098518,0.110153149446125,1.0,1.4853598179675795
inter_0.25,1.2006013251306942,0.146225118681752,1.0,1.3718663861527642
inter_0.25,0.8114530956330914,0.0860584404920611,1.0,-2.1909170476346485
inter_0.25,1.0038388155747415,0.1146941916273719,1.0,0.03347000855294741
inter_0.25,0.8988563055490728,0.11473049498862659,1.0,-0.8815763800282891
inter_0.25,1.2523952361335138,0.12979237617296568,1.0,1.944607561519356
inter_0.25,0.8446027475365407,0.131271049511075,1.0,-1.1837892135565566
inter_0.25,1.0087957037473732,0.14425441299917183,1.0,0.06097355057986093
inter_0.25,0.8336891977019746,0.11516151602328756,1.0,-1.4441525957716173
inter_0.25,0.6558332814963852,0.1278721232792822,1.0,-2.6914913874694104
inter_0.25,1.0330474412205997,0.11277655731002299,1.0,0.29303466969427144
inter_0.25,0.9095583102522484,0.1296852918950501,1.0,-0.6973935781471885
inter_0.25,0.8460141453985013,0.1197849459613607,1.0,-1.2855192559102566
inter_0.25,1.0820812121850831,0.09643936195000838,1.0,0.8511173293289919
inter_0.25,1.1484601398187784,0.18547870692905774,1.0,0.8004160815913047
inter_0.25,1.040989860810713,0.1339581653595125,1.0,0.3059900133799673
inter_0.25,0.894734506671477,0.16287402040550675,1.0,-0.6463000855903472
inter_0.25,1.092893660940787,0.17128690430754595,1.0,0.5423278639795858
inter_0.25,1.0183441157608353,0.0902316601795717,1.0,0.2033002132990606
inter_0.25,0.6273807468409579,0.10448992109429943,1.0,-3.566078424183735
inter_0.25,1.12389933061344,0.09514194542368691,1.0,1.3022576957165464
inter_0.25,0.885081149231157,0.1272848643938466,1.0,-0.9028477291161618
inter_0.25,0.8048579648639406,0.11830285662917067,1.0,-1.6495124521612106
inter_0.25,0.8071220868060159,0.08916886575059622,1.0,-2.163063436664769
inter_0.25,1.0498265293313027,0.1328071999410799,1.0,0.3751794281741376
inter_0.25,0.7718793065662105,0.14366683580117096,1.0,-1.5878451847404729
inter_0.25,0.8778350977288586,0.11553378197892496,1.0,-1.0573955095958518
inter_0.25,1.000394417766726,0.10733533128973817,1.0,0.0036746312885682195
inter_0.25,0.8189328610606428,0.11473872150030741,1.0,-1.5780822426095458
inter_0.25,0.937011791027018,0.1447838225087186,1.0,-0.43505004828276955
inter_0.25,1.2080418207176211,0.19760638488310267,1.0,1.0528092037142003
inter_0.25,0.9449122527306928,0.13148741753105778,1.0,-0.41895831786562615
inter_0.25,1.1183925019921663,0.12049969441588125,1.0,0.9825128815975055
inter_0.25,0.9729978684161431,0.08200128885391202,1.0,-0.32928911193044874
inter_0.25,0.7608644196615874,0.1496159920933181,1.0,-1.5983290087683917
inter_0.25,0.9831337565297915,0.1677523241363465,1.0,-0.10054253231388832
inter_0.25,0.5419131580977034,0.10945750626481471,1.0,-4.185065579641744
inter_0.25,0.9791105043183892,0.11721868729167698,1.0,-0.17820960261763694
inter_0.25,0.9619089050822615,0.10333542897464564,1.0,-0.36861602352359296
inter_0.5,0.9079423592702185,0.18190315235682936,1.0,-0.5060805133777843
inter_0.5,1.1914732430072104,0.12046018747640143,1.0,1.5895147352706938
inter_0.5,0.9187060599609697,0.13056316462491532,1.0,-0.6226406986424795
inter_0.5,0.8210811050294119,0.0964419595472479,1.0,-1.8551976319283925
inter_0.5,0.9448038081470432,0.11599368434944538,1.0,-0.47585514817057956
inter_0.5,0.8597367311757357,0.1917009649631088,1.0,-0.731677427138965
inter_0.5,1.0725637717502332,0.19120603107530967,1.0,0.3795056638231916
inter_0.5,1.299619285389768,0.15556393675200925,1.0,1.926020205231776
inter_0.5,0.7066186215400821,0.11461815917302681,1.0,-2.559641339353839
inter_0.5,1.3380301820715068,0.17674241619176395,1.0,1.9125583397295365
inter_0.5,0.9910840700143447,0.10836882886835662,1.0,-0.08227393503058049
inter_0.5,0.8177720467869781,0.10304263270014495,1.0,-1.7684714417507845
inter_0.5,0.9865619392380305,0.15848001787717805,1.0,-0.08479340766092043
inter_0.5,0.793831961778764,0.10271159742240021,1.0,-2.007251794297117
inter_0.5,0.7951496932445483,0.15128872535852506,1.0,-1.3540355123621806
inter_0.5,0.652330427446137,0.2067912097500522,1.0,-1.6812589518388619
inter_0.5,1.0077623501534287,0.10742821729586498,1.0,0.0722561571700541
inter_0.5,0.7526141530571632,0.15653790086397215,1.0,-1.580357508165447
inter_0.5,1.0780475534879526,0.16805358610240445,1.0,0.46442063688182067
inter_0.5,0.7124473411225266,0.16415966692294573,1.0,-1.75166448779679
inter_0.5,0.7752552621650156,0.2013249910433955,1.0,-1.1163280657319925
inter_0.5,0.7244476777855792,0.12577909927568695,1.0,-2.1907639965719246
inter_0.5,0.9197346347882784,0.1810134998862566,1.0,-0.443421983786612
inter_0.5,0.8313666277119339,0.15143939821299385,1.0,-1.1135369941901747
inter_0.5,0.6392513426409315,0.1426500636897724,1.0,-2.5289063883182346
inter_0.5,1.3415665692101173,0.13235277534567427,1.0,2.5807284230952154
inter_0.5,0.8751495337598735,0.20195486905319862,1.0,-0.6182097357961626
inter_0.5,0.9136516143252579,0.14329744115401252,1.0,-0.6025814904952631
inter_0.5,1.170729541728649,0.13608568596199386,1.0,1.2545738408985239
inter_0.5,0.7403368391489051,0.16133486311828632,1.0,-1.6094671407798382
inter_0.5,0.6370509639311278,0.12339458935824041,1.0,-2.9413691309847865
inter_0.5,0.8816844652704875,0.1233780778587358,1.0,-0.958967239423038
inter_0.5,0.9669850921537588,0.1670372730771846,1.0,-0.1976499450573863
inter_0.5,0.8894375913914099,0.2055625585198819,1.0,-0.5378528531882258
inter_0.5,0.9070531233520921,0.15599143576213245,1.0,-0.5958460231729666
inter_0.5,0.8929255392017497,0.14055427689596137,1.0,-0.761801513002035
inter_0.5,0.7761866526256164,0.10474169499254744,1.0,-2.1368123495644054
inter_0.5,0.6757087487179158,0.16220816345723388,1.0,-1.9992289190031025
inter_0.5,1.0132513982294136,0.11672948003653592,1.0,0.11352229295689424
inter_0.5,1.1785139218288283,0.12094872384242486,1.0,1.4759471299705558
inter_0.5,0.7638958177100265,0.11207710308833475,1.0,-2.1066228139737473
inter_0.5,1.0723793795831527,0.16487499192459462,1.0,0.43899550039860064
inter_0.5,0.9469697530201522,0.11519898116638638,1.0,-0.46033607626489476
inter_0.5,0.8679566210869865,0.13484372863103739,1.0,-0.9792326291592972
inter_0.5,0.9676031370270373,0.13353353634123286,1.0,-0.24261218462885226
inter_0.5,0.7831609174340092,0.2191209694283015,1.0,-0.989586177588278
inter_0.5,0.9108577342800689,0.1918305601536702,1.0,-0.46469272491578867
inter_0.5,0.9899736562472075,0.15613303185973595,1.0,-0.06421667236821375
inter_0.5,1.0849686853466542,0.1269513398497659,1.0,0.6693012097958645
inter_0.5,0.9262069638378828,0.1595928016974297,1.0,-0.4623832364445899
inter_0.5,0.9953759692787312,0.16461151907500657,1.0,-0.028090565880519253
inter_0.5,1.0172012072947518,0.14531779396191052,1.0,0.11836958727339658
inter_0.5,0.9554497807534982,0.14276101936249963,1.0,-0.3120615098255893
inter_0.5,1.212637100579357,0.17493722245176116,1.0,1.2155051829406494
inter_0.5,0.6160203710050103,0.1343239403072568,1.0,-2.858609032140232
inter_0.5,0.8018040781829398,0.20064305390175297,1.0,-0.9878035544360734
inter_0.5,0.5357531597412701,0.09341409546820387,1.0,-4.969772901314978
inter_0.5,0.9806272538222202,0.13720989354268326,1.0,-0.14119059258473493
inter_0.5,0.9681786671412012,0.12115019399172668,1.0,-0.26266018906228017
inter_0.5,0.9176583192064895,0.1382922885413692,1.0,-0.5954177319791659
inter_0.5,1.1636170620098518,0.110153149446125,1.0,1.4853598179675795
inter_0.5,1.2006013251306942,0.146225118681752,1.0,1.3718663861527642
inter_0.5,0.8114530956330914,0.0860584404920611,1.0,-2.1909170476346485
inter_0.5,1.0038388155747415,0.1146941916273719,1.0,0.03347000855294741
inter_0.5,0.8988563055490728,0.11473049498862659,1.0,-0.8815763800282891
inter_0.5,1.2523952361335138,0.12979237617296568,1.0,1.944607561519356
inter_0.5,0.8446027475365407,0.131271049511075,1.0,-1.1837892135565566
inter_0.5,1.0087957037473732,0.14425441299917183,1.0,0.06097355057986093
inter_0.5,0.8336891977019746,0.11516151602328756,1.0,-1.4441525957716173
inter_0.5,0.6558332814963852,0.1278721232792822,1.0,-2.6914913874694104
inter_0.5,1.0330474412205997,0.11277655731002299,1.0,0.29303466969427144
inter_0.5,0.9095583102522484,0.1296852918950501,1.0,-0.6973935781471885
inter_0.5,0.8460141453985013,0.1197849459613607,1.0,-1.2855192559102566
inter_0.5,1.0820812121850831,0.09643936195000838,1.0,0.8511173293289919
inter_0.5,1.1484601398187784,0.18547870692905774,1.0,0.8004160815913047
inter_0.5,1.040989860810713,0.1339581653595125,1.0,0.3059900133799673
inter_0.5,0.894734506671477,0.16287402040550675,1.0,-0.6463000855903472
inter_0.5,1.092893660940787,0.17128690430754595,1.0,0.5423278639795858
inter_0.5,1.0183441157608353,0.0902316601795717,1.0,0.2033002132990606
inter_0.5,0.6273807468409579,0.10448992109429943,1.0,-3.566078424183735
inter_0.5,1.12389933061344,0.09514194542368691,1.0,1.3022576957165464
inter_0.5,0.885081149231157,0.1272848643938466,1.0,-0.9028477291161618
inter_0.5,0.8048579648639406,0.11830285662917067,1.0,-1.6495124521612106
inter_0.5,0.8071220868060159,0.08916886575059622,1.0,-2.163063436664769
inter_0.5,1.0498265293313027,0.1328071999410799,1.0,0.3751794281741376
inter_0.5,0.7718793065662105,0.14366683580117096,1.0,-1.5878451847404729
inter_0.5,0.8778350977288586,0.11553378197892496,1.0,-1.0573955095958518
inter_0.5,1.000394417766726,0.10733533128973817,1.0,0.0036746312885682195
inter_0.5,0.8189328610606428,0.11473872150030741,1.0,-1.5780822426095458
inter_0.5,0.937011791027018,0.1447838225087186,1.0,-0.43505004828276955
inter_0.5,1.2080418207176211,0.19760638488310267,1.0,1.0528092037142003
inter_0.5,0.9449122527306928,0.13148741753105778,1.0,-0.41895831786562615
inter_0.5,1.1183925019921663,0.12049969441588125,1.0,0.9825128815975055
inter_0.5,0.9729978684161431,0.08200128885391202,1.0,-0.32928911193044874
inter_0.5,0.7608644196615874,0.1496159920933181,1.0,-1.5983290087683917
inter_0.5,0.9831337565297915,0.1677523241363465,1.0,-0.10054253231388832
inter_0.5,0.5419131580977034,0.10945750626481471,1.0,-4.185065579641744
inter_0.5,0.9791105043183892,0.11721868729167698,1.0,-0.17820960261763694
inter_0.5,0.9619089050822615,0.10333542897464564,1.0,-0.36861602352359296
inter_0.5,0.9732951146505562,0.07957615208844912,1.0,-0.3355890508473099
inter_1.0,1.1914732430072104,0.12046018747640143,1.0,1.5895147352706938
inter_1.0,0.9187060599609697,0.13056316462491532,1.0,-0.6226406986424795
inter_1.0,0.8210811050294119,0.0964419595472479,1.0,-1.8551976319283925
inter_1.0,0.9448038081470432,0.11599368434944538,1.0,-0.47585514817057956
inter_1.0,0.8597367311757357,0.1917009649631088,1.0,-0.731677427138965
inter_1.0,1.0725637717502332,0.19120603107530967,1.0,0.3795056638231916
inter_1.0,1.299619285389768,0.15556393675200925,1.0,1.926020205231776
inter_1.0,0.7066186215400821,0.11461815917302681,1.0,-2.559641339353839
inter_1.0,1.3380301820715068,0.17674241619176395,1.0,1.9125583397295365
inter_1.0,0.9910840700143447,0.10836882886835662,1.0,-0.08227393503058049
inter_1.0,0.8177720467869781,0.10304263270014495,1.0,-1.7684714417507845
inter_1.0,0.9865619392380305,0.15848001787717805,1.0,-0.08479340766092043
inter_1.0,0.793831961778764,0.10271159742240021,1.0,-2.007251794297117
inter_1.0,0.7951496932445483,0.15128872535852506,1.0,-1.3540355123621806
inter_1.0,0.652330427446137,0.2067912097500522,1.0,-1.6812589518388619
inter_1.0,1.0077623501534287,0.10742821729586498,1.0,0.0722561571700541
inter_1.0,0.7526141530571632,0.15653790086397215,1.0,-1.580357508165447
inter_1.0,1.0780475534879526,0.16805358610240445,1.0,0.46442063688182067
inter_1.0,0.7124473411225266,0.16415966692294573,1.0,-1.75166448779679
inter_1.0,0.7752552621650156,0.2013249910433955,1.0,-1.1163280657319925
inter_1.0,0.7244476777855792,0.12577909927568695,1.0,-2.1907639965719246
inter_1.0,0.9197346347882784,0.1810134998862566,1.0,-0.443421983786612
inter_1.0,0.8313666277119339,0.15143939821299385,1.0,-1.1135369941901747
inter_1.0,0.6392513426409315,0.1426500636897724,1.0,-2.5289063883182346
inter_1.0,1.3415665692101173,0.13235277534567427,1.0,2.5807284230952154
inter_1.0,0.8751495337598735,0.20195486905319862,1.0,-0.6182097357961626
inter_1.0,0.9136516143252579,0.14329744115401252,1.0,-0.6025814904952631
inter_1.0,1.170729541728649,0.13608568596199386,1.0,1.2545738408985239
inter_1.0,0.7403368391489051,0.16133486311828632,1.0,-1.6094671407798382
inter_1.0,0.6370509639311278,0.12339458935824041,1.0,-2.9413691309847865
inter_1.0,0.8816844652704875,0.1233780778587358,1.0,-0.958967239423038
inter_1.0,0.9669850921537588,0.1670372730771846,1.0,-0.1976499450573863
inter_1.0,0.8894375913914099,0.2055625585198819,1.0,-0.5378528531882258
inter_1.0,0.9070531233520921,0.15599143576213245,1.0,-0.5958460231729666
inter_1.0,0.8929255392017497,0.14055427689596137,1.0,-0.761801513002035
inter_1.0,0.7761866526256164,0.10474169499254744,1.0,-2.1368123495644054
inter_1.0,0.6757087487179158,0.16220816345723388,1.0,-1.9992289190031025
inter_1.0,1.0132513982294136,0.11672948003653592,1.0,0.11352229295689424
inter_1.0,1.1785139218288283,0.12094872384242486,1.0,1.4759471299705558
inter_1.0,0.7638958177100265,0.11207710308833475,1.0,-2.1066228139737473
inter_1.0,1.0723793795831527,0.16487499192459462,1.0,0.43899550039860064
inter_1.0,0.9469697530201522,0.11519898116638638,1.0,-0.46033607626489476
inter_1.0,0.8679566210869865,0.13484372863103739,1.0,-0.9792326291592972
inter_1.0,0.9676031370270373,0.13353353634123286,1.0,-0.24261218462885226
inter_1.0,0.7831609174340092,0.2191209694283015,1.0,-0.989586177588278
inter_1.0,0.9108577342800689,0.1918305601536702,1.0,-0.46469272491578867
inter_1.0,0.9899736562472075,0.15613303185973595,1.0,-0.06421667236821375
inter_1.0,1.0849686853466542,0.1269513398497659,1.0,0.6693012097958645
inter_1.0,0.9262069638378828,0.1595928016974297,1.0,-0.4623832364445899
inter_1.0,0.9953759692787312,0.16461151907500657,1.0,-0.028090565880519253
inter_1.0,1.0172012072947518,0.14531779396191052,1.0,0.11836958727339658
inter_1.0,0.9554497807534982,0.14276101936249963,1.0,-0.3120615098255893
inter_1.0,1.212637100579357,0.17493722245176116,1.0,1.2155051829406494
inter_1.0,0.6160203710050103,0.1343239403072568,1.0,-2.858609032140232
inter_1.0,0.8018040781829398,0.20064305390175297,1.0,-0.9878035544360734
inter_1.0,0.5357531597412701,0.09341409546820387,1.0,-4.969772901314978
inter_1.0,0.9806272538222202,0.13720989354268326,1.0,-0.14119059258473493
inter_1.0,0.9681786671412012,0.12115019399172668,1.0,-0.26266018906228017
inter_1.0,0.9176583192064895,0.1382922885413692,1.0,-0.5954177319791659
inter_1.0,1.1636170620098518,0.110153149446125,1.0,1.4853598179675795
inter_1.0,1.2006013251306942,0.146225118681752,1.0,1.3718663861527642
inter_1.0,0.8114530956330914,0.0860584404920611,1.0,-2.1909170476346485
inter_1.0,1.0038388155747415,0.1146941916273719,1.0,0.03347000855294741
inter_1.0,0.8988563055490728,0.11473049498862659,1.0,-0.8815763800282891
inter_1.0,1.2523952361335138,0.12979237617296568,1.0,1.944607561519356
inter_1.0,0.8446027475365407,0.131271049511075,1.0,-1.1837892135565566
inter_1.0,1.0087957037473732,0.14425441299917183,1.0,0.06097355057986093
inter_1.0,0.8336891977019746,0.11516151602328756,1.0,-1.4441525957716173
