config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
inter_1.0,0.8674046026222397,0.07189990404191195,1.0,-1.8441665415918729,62,125,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8609757398704033,0.12213624102795617,1.0,-1.1382719736541995,63,126,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0818477653317222,0.09878708346606757,1.0,0.828526994218188,64,127,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9970843915503993,0.1106353117166374,1.0,-0.026353326115881075,65,128,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.012392771760571,0.10271192581798555,1.0,0.12065562651928104,66,129,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1134067525488636,0.09440258537659721,1.0,1.2013098168493335,67,130,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1578507077976332,0.11162301525539688,1.0,1.4141412273845673,68,131,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8621798574825387,0.09824315902812328,1.0,-1.402847219906769,69,132,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.142009294001819,0.11667135050436164,1.0,1.2171736539255202,70,133,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0330326558502472,0.07672744491589994,1.0,0.43051942999605786,71,134,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9566556063122892,0.0894067416640099,1.0,-0.4848000596039931,72,135,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0117104902235572,0.1068755947094202,1.0,0.10957122863640083,73,136,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0177903108153974,0.08123434272438004,1.0,0.21899987392965223,74,137,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8794913976868228,0.09223588544021234,1.0,-1.3065262152363823,75,138,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.980300654680344,0.10521344543022397,1.0,-0.18723220439273916,76,139,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.870518097674759,0.083240048116487,1.0,-1.5555241167573894,77,140,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.2693555648140171,0.10281441472003319,1.0,2.619822964975102,78,141,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9985147564872622,0.0899828566252232,1.0,-0.01650584976340361,79,142,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.2884899125280893,0.11342781359896424,1.0,2.5433789418534967,80,143,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9826984528321961,0.10567958634948957,1.0,-0.16371702204233146,81,144,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1615427901513513,0.0912824090058052,1.0,1.7697034062836556,82,145,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9005788132032456,0.092532688348508,1.0,-1.0744439459307835,83,146,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9799691344549868,0.1084808834760095,1.0,-0.1846488054224137,84,147,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0816355209393482,0.07703161664664573,1.0,1.0597664243997529,85,148,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9414014333094446,0.07740441599780788,1.0,-0.757044232362853,86,149,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9548021099259982,0.09116387921933974,1.0,-0.4957872620279345,87,150,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9476131273381614,0.08748512222639121,1.0,-0.5988089326351232,88,151,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.91519442978243,0.10285145922108838,1.0,-0.824544161646485,89,152,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.8742477647032997,0.09521774896153326,1.0,-1.3206806154123911,90,153,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9722662819061728,0.0770338866813671,1.0,-0.36001971714787434,91,154,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0271082847615112,0.1015154896033337,1.0,0.26703594562204575,92,155,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1582395283373326,0.09025653443633103,1.0,1.7532196347396682,93,156,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.822634889283974,0.08820317024317581,1.0,-2.0108700200574545,94,157,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1091452404864286,0.10061384731347955,1.0,1.0847934295402504,95,158,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9621490511493535,0.08409190424731129,1.0,-0.45011406495598266,96,159,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.1038491207712546,0.11512563058048175,1.0,0.9020503970109075,97,160,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,0.9167465204976872,0.08373756698037518,1.0,-0.9942189927947648,98,161,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_1.0,1.0610571252633327,0.0756341745000879,1.0,0.8072690112227214,99,162,100,30,3,100,0.0,0,0.3,1.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9524513783392445,0.1028235399292865,1.0,-0.4624293395603328,0,64,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8794652329530487,0.10572074688357111,1.0,-1.140124058901085,1,65,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9432211934519669,0.09640485419447772,1.0,-0.58896211215146,2,66,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8846503749424363,0.08852213903182075,1.0,-1.303059622362937,3,67,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9478550370345856,0.085933411727358,1.0,-0.6068066182552527,4,68,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9282198843731031,0.09472798295612693,1.0,-0.7577498579289048,5,69,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9910958898082123,0.10729855422803626,1.0,-0.08298443772936825,6,70,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1675878462798053,0.09761296649475065,1.0,1.7168604981267286,7,71,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2399215340399958,0.12600183385387445,1.0,1.9041114458559005,8,72,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8237349340585229,0.07531649927870974,1.0,-2.340324731360731,9,73,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0474001514753468,0.10714288612190248,1.0,0.4424012941131435,10,74,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9136533786835538,0.08609102083280464,1.0,-1.00296895635769,11,75,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.072633410544786,0.08480867847269905,1.0,0.8564384194262322,12,76,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9489569725660952,0.12303227249649086,1.0,-0.4148751087675847,13,77,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0113825970856267,0.10609608640191157,1.0,0.10728573948060009,14,78,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0768596494333693,0.08346446504984635,1.0,0.920866735172477,15,79,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0793928574741904,0.1335479469964582,1.0,0.5944895392236619,16,80,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9017570747664684,0.09598394974790753,1.0,-1.023534929449737,17,81,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8098101506036719,0.10099188690791598,1.0,-1.8832190903586392,18,82,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8261439148941797,0.1113286811562011,1.0,-1.561646857757071,19,83,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.090908759969873,0.10309265507245374,1.0,0.8818160702717585,20,84,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9820419651746753,0.1100219749800271,1.0,-0.16322225472306487,21,85,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9941127793914218,0.12818950057491885,1.0,-0.04592591891047615,22,86,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9918706431551615,0.09473523239252919,1.0,-0.08581133586240708,23,87,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8755241924799402,0.08110824435952675,1.0,-1.534687484644577,24,88,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9673495020961287,0.11558628905581415,1.0,-0.28247725721261874,25,89,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9483280423042882,0.1100776627842481,1.0,-0.46941365204118335,26,90,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0741108291338421,0.09506665620889584,1.0,0.7795670121287724,27,91,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9097702239711157,0.10472605802024354,1.0,-0.8615790351952601,28,92,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1920841904854025,0.12670039576697464,1.0,1.5160504379061348,29,93,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1847353224350137,0.12589596190498584,1.0,1.4673649546792782,30,94,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9115540975583807,0.10949126601776869,1.0,-0.8077895676835626,31,95,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9628785895742177,0.09427672041848167,1.0,-0.3937494883254888,32,96,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9384988585135488,0.10903538010332972,1.0,-0.564047572706844,33,97,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.994076742794151,0.09741300418905516,1.0,-0.06080561065905893,34,98,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.083887583070075,0.10951350559644621,1.0,0.7660021712682453,35,99,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9932641619271682,0.110831553488731,1.0,-0.060775454830349594,36,100,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9662880184590755,0.12158236890652105,1.0,-0.27727689338611283,37,101,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0806784941608745,0.11638391627211313,1.0,0.6932099962355874,38,102,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9909651710553239,0.06689958621620078,1.0,-0.1350505953127732,39,103,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9215466000072041,0.11321562783685016,1.0,-0.6929555706377521,40,104,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0005391749521104,0.08968348246816943,1.0,0.0060119760882589085,41,105,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9768273994174193,0.09304301259874147,1.0,-0.24905256112584417,42,106,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9632876454675469,0.10144015388977573,1.0,-0.36191146330815477,43,107,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8023378563201331,0.09732949244243912,1.0,-2.0308555887801916,44,108,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9735499962988452,0.06389654513543613,1.0,-0.41395045139124426,45,109,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9360157210872283,0.10248926977278007,1.0,-0.6243022226095044,46,110,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0915416995169938,0.08572980567584626,1.0,1.0677931530968692,47,111,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1417172609556259,0.09789783814207702,1.0,1.4476035798661322,48,112,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9994301280417174,0.11081468579568732,1.0,-0.005142567108237903,49,113,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0449670902428865,0.13682584366862174,1.0,0.32864471387285715,50,114,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9637886645217724,0.11671852321927234,1.0,-0.31024497637105547,51,115,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.643632812653224,0.11127531544833154,1.0,-3.2025718005018637,52,116,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.11773980172959,0.09052987499630384,1.0,1.3005629548742574,53,117,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9973545180893018,0.09878035924240693,1.0,-0.026781456667982283,54,118,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1124323673844254,0.1074934959128515,1.0,1.0459457702964468,55,119,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8463059877204322,0.07795762444036035,1.0,-1.9715071281725343,56,120,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9792928815717508,0.1067200596949982,1.0,-0.19403211062127756,57,121,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0908990659994318,0.10196318426313575,1.0,0.8914890865397957,58,122,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1692657299514442,0.0868637365923109,1.0,1.9486351450189332,59,123,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0593081116483976,0.10932357022488472,1.0,0.542500684220223,60,124,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8674046026222397,0.07189990404191195,1.0,-1.8441665415918729,61,125,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8609757398704033,0.12213624102795617,1.0,-1.1382719736541995,62,126,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0818477653317222,0.09878708346606757,1.0,0.828526994218188,63,127,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9970843915503993,0.1106353117166374,1.0,-0.026353326115881075,64,128,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.012392771760571,0.10271192581798555,1.0,0.12065562651928104,65,129,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1134067525488636,0.09440258537659721,1.0,1.2013098168493335,66,130,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1578507077976332,0.11162301525539688,1.0,1.4141412273845673,67,131,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8621798574825387,0.09824315902812328,1.0,-1.402847219906769,68,132,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.142009294001819,0.11667135050436164,1.0,1.2171736539255202,69,133,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0330326558502472,0.07672744491589994,1.0,0.43051942999605786,70,134,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9566556063122892,0.0894067416640099,1.0,-0.4848000596039931,71,135,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0117104902235572,0.1068755947094202,1.0,0.10957122863640083,72,136,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0177903108153974,0.08123434272438004,1.0,0.21899987392965223,73,137,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8794913976868228,0.09223588544021234,1.0,-1.3065262152363823,74,138,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.980300654680344,0.10521344543022397,1.0,-0.18723220439273916,75,139,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.870518097674759,0.083240048116487,1.0,-1.5555241167573894,76,140,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2693555648140171,0.10281441472003319,1.0,2.619822964975102,77,141,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9985147564872622,0.0899828566252232,1.0,-0.01650584976340361,78,142,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2884899125280893,0.11342781359896424,1.0,2.5433789418534967,79,143,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9826984528321961,0.10567958634948957,1.0,-0.16371702204233146,80,144,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1615427901513513,0.0912824090058052,1.0,1.7697034062836556,81,145,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9005788132032456,0.092532688348508,1.0,-1.0744439459307835,82,146,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9799691344549868,0.1084808834760095,1.0,-0.1846488054224137,83,147,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0816355209393482,0.07703161664664573,1.0,1.0597664243997529,84,148,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9414014333094446,0.07740441599780788,1.0,-0.757044232362853,85,149,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9548021099259982,0.09116387921933974,1.0,-0.4957872620279345,86,150,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9476131273381614,0.08748512222639121,1.0,-0.5988089326351232,87,151,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.91519442978243,0.10285145922108838,1.0,-0.824544161646485,88,152,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8742477647032997,0.09521774896153326,1.0,-1.3206806154123911,89,153,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9722662819061728,0.0770338866813671,1.0,-0.36001971714787434,90,154,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0271082847615112,0.1015154896033337,1.0,0.26703594562204575,91,155,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1582395283373326,0.09025653443633103,1.0,1.7532196347396682,92,156,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.822634889283974,0.08820317024317581,1.0,-2.0108700200574545,93,157,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1091452404864286,0.10061384731347955,1.0,1.0847934295402504,94,158,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9621490511493535,0.08409190424731129,1.0,-0.45011406495598266,95,159,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1038491207712546,0.11512563058048175,1.0,0.9020503970109075,96,160,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9167465204976872,0.08373756698037518,1.0,-0.9942189927947648,97,161,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0610571252633327,0.0756341745000879,1.0,0.8072690112227214,98,162,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0830449673940532,0.104061428686611,1.0,0.7980379324230644,99,163,100,30,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8794652329530487,0.10572074688357111,1.0,-1.140124058901085,0,65,100,30,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9432211934519669,0.09640485419447772,1.0,-0.58896211215146,1,66,100,30,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8846503749424363,0.08852213903182075,1.0,-1.303059622362937,2,67,100,30,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9478550370345856,0.085933411727358,1.0,-0.6068066182552527,3,68,100,30,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9282198843731031,0.09472798295612693,1.0,-0.7577498579289048,4,69,100,30,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9910958898082123,0.10729855422803626,1.0,-0.08298443772936825,5,70,100,30,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
